start station,start location,start latitude,start longitude,end station,end location,end latitude,end longitude,number of trips
131650.0,"(53.5471, 9.94241)",53.5471,9.94241,242729.0,"(53.465276, 9.963537)",53.465276,9.963537,1
163327.0,"(53.551853, 9.985161)",53.551853,9.985161,247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,1
198086.0,"(53.581771, 9.97172)",53.581771,9.97172,254725.0,"(53.488449, 10.210913)",53.488449,10.210913,1
252487.0,"(53.574537, 9.878527)",53.574537,9.878527,131872.0,"(53.553676, 10.004553)",53.553676,10.004553,1
229760.0,"(53.60026, 10.070397)",53.60026,10.070397,243619.0,"(53.59285, 9.952055)",53.59285,9.952055,1
227770.0,"(53.497933, 10.007016)",53.497933,10.007016,243621.0,"(53.584919, 10.079638)",53.584919,10.079638,1
251476.0,"(53.494, 9.99)",53.494,9.99,131879.0,"(53.552244, 9.995501)",53.552244,9.995501,1
140795.0,"(53.588516, 9.991125)",53.588516,9.991125,227770.0,"(53.497933, 10.007016)",53.497933,10.007016,1
252499.0,"(53.559215, 10.107447)",53.559215,10.107447,245203.0,"(53.62, 10.032)",53.62,10.032,1
252500.0,"(53.571629, 9.862423)",53.571629,9.862423,244939.0,"(53.546932, 10.057613)",53.546932,10.057613,1
131640.0,"(53.577248, 9.98211)",53.577248,9.98211,245203.0,"(53.62, 10.032)",53.62,10.032,1
207304.0,"(53.571664, 10.068644)",53.571664,10.068644,244945.0,"(53.56026, 9.908946)",53.56026,9.908946,1
140804.0,"(53.578, 9.97721)",53.578,9.97721,255305.0,"(53.598017, 10.101459)",53.598017,10.101459,1
252494.0,"(53.558587, 9.86216)",53.558587,9.86216,218635.0,"(53.543731, 9.98971)",53.543731,9.98971,1
244944.0,"(53.55671, 9.918508)",53.55671,9.918508,255303.0,"(53.610149, 10.058096)",53.610149,10.058096,1
131872.0,"(53.553676, 10.004553)",53.553676,10.004553,252487.0,"(53.574537, 9.878527)",53.574537,9.878527,1
207619.0,"(53.571078, 10.039741)",53.571078,10.039741,227770.0,"(53.497933, 10.007016)",53.497933,10.007016,1
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,255305.0,"(53.598017, 10.101459)",53.598017,10.101459,1
252500.0,"(53.571629, 9.862423)",53.571629,9.862423,138379.0,"(53.549672, 9.986594)",53.549672,9.986594,1
227415.0,"(53.57047, 10.059528)",53.57047,10.059528,264820.0,"(53.5759831, 9.9520709)",53.5759831,9.9520709,1
252788.0,"(53.6120909, 10.0239462)",53.6120909,10.0239462,243619.0,"(53.59285, 9.952055)",53.59285,9.952055,1
138386.0,"(53.547975, 9.97942)",53.547975,9.97942,247851.0,"(53.6487572, 10.0163663)",53.6487572,10.0163663,1
255303.0,"(53.610149, 10.058096)",53.610149,10.058096,138383.0,"(53.5516, 9.99843)",53.5516,9.99843,1
244945.0,"(53.56026, 9.908946)",53.56026,9.908946,140802.0,"(53.561109, 10.037022)",53.561109,10.037022,1
213679.0,"(53.567991, 9.969601)",53.567991,9.969601,252788.0,"(53.6120909, 10.0239462)",53.6120909,10.0239462,1
218173.0,"(53.534288, 10.038938)",53.534288,10.038938,255305.0,"(53.598017, 10.101459)",53.598017,10.101459,1
247483.0,"(53.554433, 9.900752)",53.554433,9.900752,131653.0,"(53.550332, 10.008849)",53.550332,10.008849,1
252493.0,"(53.547425, 9.862013)",53.547425,9.862013,138385.0,"(53.5599, 10.0149)",53.5599,10.0149,1
218174.0,"(53.547868, 10.012361)",53.547868,10.012361,242645.0,"(53.4599586, 9.9804731)",53.4599586,9.9804731,1
233536.0,"(53.582793, 9.957594)",53.582793,9.957594,264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,1
243620.0,"(53.611878, 10.075913)",53.611878,10.075913,244939.0,"(53.546932, 10.057613)",53.546932,10.057613,1
247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,244936.0,"(53.560835, 10.052589)",53.560835,10.052589,1
244945.0,"(53.56026, 9.908946)",53.56026,9.908946,138375.0,"(53.567, 10.0318)",53.567,10.0318,1
131546.0,"(53.5462, 9.95088)",53.5462,9.95088,250340.0,"(53.65429, 9.98528)",53.65429,9.98528,1
131654.0,"(53.548562, 10.005325)",53.548562,10.005325,252484.0,"(53.600072, 9.963929)",53.600072,9.963929,1
255305.0,"(53.598017, 10.101459)",53.598017,10.101459,253357.0,"(53.609163, 10.022685)",53.609163,10.022685,1
252788.0,"(53.6120909, 10.0239462)",53.6120909,10.0239462,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,1
242358.0,"(53.457286, 9.987994)",53.457286,9.987994,244942.0,"(53.576378, 9.993122)",53.576378,9.993122,1
247847.0,"(53.6408352, 9.9500955)",53.6408352,9.9500955,164033.0,"(53.556061, 9.979697)",53.556061,9.979697,1
213832.0,"(53.547486, 9.994057)",53.547486,9.994057,229760.0,"(53.60026, 10.070397)",53.60026,10.070397,1
245203.0,"(53.62, 10.032)",53.62,10.032,244945.0,"(53.56026, 9.908946)",53.56026,9.908946,1
242727.0,"(53.4665, 9.984148)",53.4665,9.984148,131905.0,"(53.551, 9.97033)",53.551,9.97033,1
244938.0,"(53.554193, 10.085077)",53.554193,10.085077,213680.0,"(53.583795, 9.977916)",53.583795,9.977916,1
255303.0,"(53.610149, 10.058096)",53.610149,10.058096,244936.0,"(53.560835, 10.052589)",53.560835,10.052589,1
242732.0,"(53.447625, 9.980675)",53.447625,9.980675,140799.0,"(53.5696, 10.0271)",53.5696,10.0271,1
244936.0,"(53.560835, 10.052589)",53.560835,10.052589,254725.0,"(53.488449, 10.210913)",53.488449,10.210913,1
244935.0,"(53.555722, 9.984209)",53.555722,9.984209,255302.0,"(53.606246, 10.12021)",53.606246,10.12021,1
211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,252488.0,"(53.543906, 9.94246)",53.543906,9.94246,1
252498.0,"(53.540096, 10.106106)",53.540096,10.106106,131643.0,"(53.5695, 9.96309)",53.5695,9.96309,1
247847.0,"(53.6408352, 9.9500955)",53.6408352,9.9500955,245204.0,"(53.601, 10.041)",53.601,10.041,1
211711.0,"(53.550966, 9.92226)",53.550966,9.92226,207619.0,"(53.571078, 10.039741)",53.571078,10.039741,1
252500.0,"(53.571629, 9.862423)",53.571629,9.862423,131881.0,"(53.566972, 9.986076)",53.566972,9.986076,1
243620.0,"(53.611878, 10.075913)",53.611878,10.075913,243617.0,"(53.569769, 9.94977)",53.569769,9.94977,1
252499.0,"(53.559215, 10.107447)",53.559215,10.107447,256467.0,"(53.6234809, 10.0122088)",53.6234809,10.0122088,1
193381.0,"(53.53958, 9.99365)",53.53958,9.99365,264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,1
131882.0,"(53.563755, 9.987659)",53.563755,9.987659,242645.0,"(53.4599586, 9.9804731)",53.4599586,9.9804731,1
208307.0,"(53.584582, 10.03369)",53.584582,10.03369,252486.0,"(53.590248, 9.919356)",53.590248,9.919356,1
252483.0,"(53.589185, 9.964681)",53.589185,9.964681,138375.0,"(53.567, 10.0318)",53.567,10.0318,1
242729.0,"(53.465276, 9.963537)",53.465276,9.963537,131872.0,"(53.553676, 10.004553)",53.553676,10.004553,1
244944.0,"(53.55671, 9.918508)",53.55671,9.918508,208307.0,"(53.584582, 10.03369)",53.584582,10.03369,1
252496.0,"(53.559893, 10.061703)",53.559893,10.061703,211709.0,"(53.556897, 9.927945)",53.556897,9.927945,1
211920.0,"(53.540103, 10.04287)",53.540103,10.04287,247851.0,"(53.6487572, 10.0163663)",53.6487572,10.0163663,1
264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,131653.0,"(53.550332, 10.008849)",53.550332,10.008849,1
138387.0,"(53.5516, 10.0054)",53.5516,10.0054,254723.0,"(53.488482, 10.182199)",53.488482,10.182199,1
193238.0,"(53.541838, 9.992856)",53.541838,9.992856,252500.0,"(53.571629, 9.862423)",53.571629,9.862423,1
138389.0,"(53.554216, 10.013306)",53.554216,10.013306,247483.0,"(53.554433, 9.900752)",53.554433,9.900752,1
131546.0,"(53.5462, 9.95088)",53.5462,9.95088,255299.0,"(53.59145, 10.106858)",53.59145,10.106858,1
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,1
248511.0,"(53.593726, 10.0506397)",53.593726,10.0506397,252500.0,"(53.571629, 9.862423)",53.571629,9.862423,1
252481.0,"(53.585813, 10.06523)",53.585813,10.06523,254728.0,"(53.490126, 10.158515)",53.490126,10.158515,1
131547.0,"(53.5542, 9.96246)",53.5542,9.96246,255298.0,"(53.588172, 10.095665)",53.588172,10.095665,1
227770.0,"(53.497933, 10.007016)",53.497933,10.007016,131644.0,"(53.5662, 9.9534)",53.5662,9.9534,1
247852.0,"(53.5808087, 10.0258479)",53.5808087,10.0258479,242643.0,"(53.4606874, 9.9775729)",53.4606874,9.9775729,1
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,252481.0,"(53.585813, 10.06523)",53.585813,10.06523,1
158204.0,"(53.550193, 9.99011)",53.550193,9.99011,242727.0,"(53.4665, 9.984148)",53.4665,9.984148,1
131649.0,"(53.5512, 9.94576)",53.5512,9.94576,207304.0,"(53.571664, 10.068644)",53.571664,10.068644,1
268358.0,"(53.528309, 10.021814)",53.528309,10.021814,193381.0,"(53.53958, 9.99365)",53.53958,9.99365,1
243619.0,"(53.59285, 9.952055)",53.59285,9.952055,229760.0,"(53.60026, 10.070397)",53.60026,10.070397,1
204029.0,"(53.579981, 10.041461)",53.579981,10.041461,242645.0,"(53.4599586, 9.9804731)",53.4599586,9.9804731,1
255303.0,"(53.610149, 10.058096)",53.610149,10.058096,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,1
255298.0,"(53.588172, 10.095665)",53.588172,10.095665,252479.0,"(53.606177, 10.012225)",53.606177,10.012225,1
247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,244942.0,"(53.576378, 9.993122)",53.576378,9.993122,1
252487.0,"(53.574537, 9.878527)",53.574537,9.878527,213688.0,"(53.59595, 10.01365)",53.59595,10.01365,1
248511.0,"(53.593726, 10.0506397)",53.593726,10.0506397,218173.0,"(53.534288, 10.038938)",53.534288,10.038938,1
250340.0,"(53.65429, 9.98528)",53.65429,9.98528,243618.0,"(53.575573, 9.944487)",53.575573,9.944487,1
213792.0,"(53.593587, 9.943525)",53.593587,9.943525,244936.0,"(53.560835, 10.052589)",53.560835,10.052589,1
244946.0,"(53.560395, 9.887159)",53.560395,9.887159,213855.0,"(53.599203, 9.994017)",53.599203,9.994017,1
252494.0,"(53.558587, 9.86216)",53.558587,9.86216,131877.0,"(53.547805, 9.998774)",53.547805,9.998774,1
255299.0,"(53.59145, 10.106858)",53.59145,10.106858,200502.0,"(53.578035, 10.013995)",53.578035,10.013995,1
244935.0,"(53.555722, 9.984209)",53.555722,9.984209,252500.0,"(53.571629, 9.862423)",53.571629,9.862423,1
254725.0,"(53.488449, 10.210913)",53.488449,10.210913,244937.0,"(53.555503, 10.066926)",53.555503,10.066926,1
207619.0,"(53.571078, 10.039741)",53.571078,10.039741,247846.0,"(53.6190722, 9.9513113)",53.6190722,9.9513113,1
252485.0,"(53.580757, 9.938418)",53.580757,9.938418,255302.0,"(53.606246, 10.12021)",53.606246,10.12021,1
242358.0,"(53.457286, 9.987994)",53.457286,9.987994,213277.0,"(53.550977, 9.980459)",53.550977,9.980459,1
244938.0,"(53.554193, 10.085077)",53.554193,10.085077,252488.0,"(53.543906, 9.94246)",53.543906,9.94246,1
131902.0,"(53.549501, 9.954934)",53.549501,9.954934,252479.0,"(53.606177, 10.012225)",53.606177,10.012225,1
247851.0,"(53.6487572, 10.0163663)",53.6487572,10.0163663,252481.0,"(53.585813, 10.06523)",53.585813,10.06523,1
211922.0,"(53.5800038, 10.033846)",53.5800038,10.033846,247847.0,"(53.6408352, 9.9500955)",53.6408352,9.9500955,1
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,252498.0,"(53.540096, 10.106106)",53.540096,10.106106,1
244937.0,"(53.555503, 10.066926)",53.555503,10.066926,245434.0,"(53.459, 9.951)",53.459,9.951,1
213687.0,"(53.601619, 10.024745)",53.601619,10.024745,254724.0,"(53.487427, 10.22)",53.487427,10.22,1
255298.0,"(53.588172, 10.095665)",53.588172,10.095665,131875.0,"(53.5503, 10.0015)",53.5503,10.0015,1
196417.0,"(53.54732, 9.965669)",53.54732,9.965669,252498.0,"(53.540096, 10.106106)",53.540096,10.106106,1
131640.0,"(53.577248, 9.98211)",53.577248,9.98211,204032.0,"(53.572433, 10.068955)",53.572433,10.068955,1
252498.0,"(53.540096, 10.106106)",53.540096,10.106106,211923.0,"(53.575652, 10.02957)",53.575652,10.02957,1
252492.0,"(53.555827, 9.950708)",53.555827,9.950708,211923.0,"(53.575652, 10.02957)",53.575652,10.02957,1
255302.0,"(53.606246, 10.12021)",53.606246,10.12021,198081.0,"(53.560781, 10.022148)",53.560781,10.022148,1
252487.0,"(53.574537, 9.878527)",53.574537,9.878527,138376.0,"(53.584, 10.0211)",53.584,10.0211,1
131653.0,"(53.550332, 10.008849)",53.550332,10.008849,264821.0,"(53.5659729, 9.9108696)",53.5659729,9.9108696,1
243620.0,"(53.611878, 10.075913)",53.611878,10.075913,131547.0,"(53.5542, 9.96246)",53.5542,9.96246,1
140794.0,"(53.590237, 9.98673)",53.590237,9.98673,252487.0,"(53.574537, 9.878527)",53.574537,9.878527,1
193381.0,"(53.53958, 9.99365)",53.53958,9.99365,255298.0,"(53.588172, 10.095665)",53.588172,10.095665,1
131652.0,"(53.5533, 10.0246)",53.5533,10.0246,252500.0,"(53.571629, 9.862423)",53.571629,9.862423,1
227415.0,"(53.57047, 10.059528)",53.57047,10.059528,254723.0,"(53.488482, 10.182199)",53.488482,10.182199,1
211710.0,"(53.550816, 9.925653)",53.550816,9.925653,244937.0,"(53.555503, 10.066926)",53.555503,10.066926,1
140802.0,"(53.561109, 10.037022)",53.561109,10.037022,252486.0,"(53.590248, 9.919356)",53.590248,9.919356,1
252486.0,"(53.590248, 9.919356)",53.590248,9.919356,242358.0,"(53.457286, 9.987994)",53.457286,9.987994,1
242642.0,"(53.460407, 9.983319)",53.460407,9.983319,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,1
211706.0,"(53.563037, 9.948345)",53.563037,9.948345,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,1
252486.0,"(53.590248, 9.919356)",53.590248,9.919356,131887.0,"(53.5524, 9.97695)",53.5524,9.97695,1
201328.0,"(53.594, 9.973)",53.594,9.973,171372.0,"(53.522794, 10.01481)",53.522794,10.01481,1
247483.0,"(53.554433, 9.900752)",53.554433,9.900752,208295.0,"(53.576238, 10.058237)",53.576238,10.058237,1
254728.0,"(53.490126, 10.158515)",53.490126,10.158515,244939.0,"(53.546932, 10.057613)",53.546932,10.057613,1
218174.0,"(53.547868, 10.012361)",53.547868,10.012361,242727.0,"(53.4665, 9.984148)",53.4665,9.984148,1
255298.0,"(53.588172, 10.095665)",53.588172,10.095665,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,1
131543.0,"(53.5457, 9.9723)",53.5457,9.9723,254728.0,"(53.490126, 10.158515)",53.490126,10.158515,1
212078.0,"(53.556699, 10.055075)",53.556699,10.055075,226605.0,"(53.499748, 9.99647)",53.499748,9.99647,1
251476.0,"(53.494, 9.99)",53.494,9.99,138389.0,"(53.554216, 10.013306)",53.554216,10.013306,1
252500.0,"(53.571629, 9.862423)",53.571629,9.862423,264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,1
140801.0,"(53.5636, 10.0341)",53.5636,10.0341,252493.0,"(53.547425, 9.862013)",53.547425,9.862013,1
250340.0,"(53.65429, 9.98528)",53.65429,9.98528,131641.0,"(53.577579, 9.963063)",53.577579,9.963063,1
264821.0,"(53.5659729, 9.9108696)",53.5659729,9.9108696,213687.0,"(53.601619, 10.024745)",53.601619,10.024745,1
131642.0,"(53.573183, 9.962395)",53.573183,9.962395,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,1
204031.0,"(53.564805, 10.054679)",53.564805,10.054679,242645.0,"(53.4599586, 9.9804731)",53.4599586,9.9804731,1
242642.0,"(53.460407, 9.983319)",53.460407,9.983319,131905.0,"(53.551, 9.97033)",53.551,9.97033,1
207304.0,"(53.571664, 10.068644)",53.571664,10.068644,254726.0,"(53.494675, 10.206894)",53.494675,10.206894,1
138380.0,"(53.555, 9.9914)",53.555,9.9914,245434.0,"(53.459, 9.951)",53.459,9.951,1
138375.0,"(53.567, 10.0318)",53.567,10.0318,247847.0,"(53.6408352, 9.9500955)",53.6408352,9.9500955,1
242643.0,"(53.4606874, 9.9775729)",53.4606874,9.9775729,213832.0,"(53.547486, 9.994057)",53.547486,9.994057,1
254727.0,"(53.490496, 10.206105)",53.490496,10.206105,212078.0,"(53.556699, 10.055075)",53.556699,10.055075,1
138389.0,"(53.554216, 10.013306)",53.554216,10.013306,254728.0,"(53.490126, 10.158515)",53.490126,10.158515,1
131889.0,"(53.5518, 9.93387)",53.5518,9.93387,242732.0,"(53.447625, 9.980675)",53.447625,9.980675,1
208292.0,"(53.575308, 10.02045)",53.575308,10.02045,244946.0,"(53.560395, 9.887159)",53.560395,9.887159,1
252486.0,"(53.590248, 9.919356)",53.590248,9.919356,131875.0,"(53.5503, 10.0015)",53.5503,10.0015,1
243618.0,"(53.575573, 9.944487)",53.575573,9.944487,242770.0,"(53.464282, 9.986136)",53.464282,9.986136,1
252484.0,"(53.600072, 9.963929)",53.600072,9.963929,226607.0,"(53.497232, 10.003843)",53.497232,10.003843,1
201329.0,"(53.541583, 9.999731)",53.541583,9.999731,252479.0,"(53.606177, 10.012225)",53.606177,10.012225,1
164033.0,"(53.556061, 9.979697)",53.556061,9.979697,250340.0,"(53.65429, 9.98528)",53.65429,9.98528,1
242727.0,"(53.4665, 9.984148)",53.4665,9.984148,239807.0,"(53.544979, 10.03685)",53.544979,10.03685,1
244938.0,"(53.554193, 10.085077)",53.554193,10.085077,201324.0,"(53.58006, 9.946786)",53.58006,9.946786,1
198077.0,"(53.567845, 9.982728)",53.567845,9.982728,264330.0,"(53.5512881, 9.9129134)",53.5512881,9.9129134,1
214170.0,"(53.544279, 9.980896)",53.544279,9.980896,242645.0,"(53.4599586, 9.9804731)",53.4599586,9.9804731,1
252497.0,"(53.547643, 10.095515)",53.547643,10.095515,254728.0,"(53.490126, 10.158515)",53.490126,10.158515,1
140799.0,"(53.5696, 10.0271)",53.5696,10.0271,252500.0,"(53.571629, 9.862423)",53.571629,9.862423,1
242645.0,"(53.4599586, 9.9804731)",53.4599586,9.9804731,140799.0,"(53.5696, 10.0271)",53.5696,10.0271,1
247483.0,"(53.554433, 9.900752)",53.554433,9.900752,131882.0,"(53.563755, 9.987659)",53.563755,9.987659,1
244936.0,"(53.560835, 10.052589)",53.560835,10.052589,131640.0,"(53.577248, 9.98211)",53.577248,9.98211,1
252485.0,"(53.580757, 9.938418)",53.580757,9.938418,227415.0,"(53.57047, 10.059528)",53.57047,10.059528,1
131547.0,"(53.5542, 9.96246)",53.5542,9.96246,247851.0,"(53.6487572, 10.0163663)",53.6487572,10.0163663,1
255305.0,"(53.598017, 10.101459)",53.598017,10.101459,140803.0,"(53.5597, 10.0285)",53.5597,10.0285,1
139498.0,"(53.5553, 9.94286)",53.5553,9.94286,227415.0,"(53.57047, 10.059528)",53.57047,10.059528,1
245434.0,"(53.459, 9.951)",53.459,9.951,131546.0,"(53.5462, 9.95088)",53.5462,9.95088,1
252487.0,"(53.574537, 9.878527)",53.574537,9.878527,252483.0,"(53.589185, 9.964681)",53.589185,9.964681,1
140796.0,"(53.5838, 10.01)",53.5838,10.01,253227.0,"(53.4616513, 10.0041327)",53.4616513,10.0041327,1
252483.0,"(53.589185, 9.964681)",53.589185,9.964681,131875.0,"(53.5503, 10.0015)",53.5503,10.0015,1
254726.0,"(53.494675, 10.206894)",53.494675,10.206894,244939.0,"(53.546932, 10.057613)",53.546932,10.057613,1
201326.0,"(53.577796, 9.953073)",53.577796,9.953073,243620.0,"(53.611878, 10.075913)",53.611878,10.075913,1
242729.0,"(53.465276, 9.963537)",53.465276,9.963537,198077.0,"(53.567845, 9.982728)",53.567845,9.982728,1
252494.0,"(53.558587, 9.86216)",53.558587,9.86216,140794.0,"(53.590237, 9.98673)",53.590237,9.98673,1
255298.0,"(53.588172, 10.095665)",53.588172,10.095665,139501.0,"(53.564227, 9.96925)",53.564227,9.96925,1
243620.0,"(53.611878, 10.075913)",53.611878,10.075913,138389.0,"(53.554216, 10.013306)",53.554216,10.013306,1
224650.0,"(53.580391, 9.999404)",53.580391,9.999404,252499.0,"(53.559215, 10.107447)",53.559215,10.107447,1
207619.0,"(53.571078, 10.039741)",53.571078,10.039741,242730.0,"(53.460622, 9.969487)",53.460622,9.969487,1
203892.0,"(53.591446, 10.030327)",53.591446,10.030327,252497.0,"(53.547643, 10.095515)",53.547643,10.095515,1
242643.0,"(53.4606874, 9.9775729)",53.4606874,9.9775729,213792.0,"(53.593587, 9.943525)",53.593587,9.943525,1
211709.0,"(53.556897, 9.927945)",53.556897,9.927945,250340.0,"(53.65429, 9.98528)",53.65429,9.98528,1
131642.0,"(53.573183, 9.962395)",53.573183,9.962395,250340.0,"(53.65429, 9.98528)",53.65429,9.98528,1
131654.0,"(53.548562, 10.005325)",53.548562,10.005325,243619.0,"(53.59285, 9.952055)",53.59285,9.952055,1
218173.0,"(53.534288, 10.038938)",53.534288,10.038938,242732.0,"(53.447625, 9.980675)",53.447625,9.980675,1
138372.0,"(53.565, 10.0267)",53.565,10.0267,252485.0,"(53.580757, 9.938418)",53.580757,9.938418,1
252499.0,"(53.559215, 10.107447)",53.559215,10.107447,211923.0,"(53.575652, 10.02957)",53.575652,10.02957,1
255305.0,"(53.598017, 10.101459)",53.598017,10.101459,207619.0,"(53.571078, 10.039741)",53.571078,10.039741,1
158204.0,"(53.550193, 9.99011)",53.550193,9.99011,243620.0,"(53.611878, 10.075913)",53.611878,10.075913,1
131890.0,"(53.558869, 9.963824)",53.558869,9.963824,242358.0,"(53.457286, 9.987994)",53.457286,9.987994,1
247483.0,"(53.554433, 9.900752)",53.554433,9.900752,198081.0,"(53.560781, 10.022148)",53.560781,10.022148,1
252498.0,"(53.540096, 10.106106)",53.540096,10.106106,211709.0,"(53.556897, 9.927945)",53.556897,9.927945,1
252485.0,"(53.580757, 9.938418)",53.580757,9.938418,226607.0,"(53.497232, 10.003843)",53.497232,10.003843,1
252496.0,"(53.559893, 10.061703)",53.559893,10.061703,164033.0,"(53.556061, 9.979697)",53.556061,9.979697,1
139508.0,"(53.5832, 9.98441)",53.5832,9.98441,226607.0,"(53.497232, 10.003843)",53.497232,10.003843,1
252493.0,"(53.547425, 9.862013)",53.547425,9.862013,226605.0,"(53.499748, 9.99647)",53.499748,9.99647,1
252497.0,"(53.547643, 10.095515)",53.547643,10.095515,207619.0,"(53.571078, 10.039741)",53.571078,10.039741,1
213680.0,"(53.583795, 9.977916)",53.583795,9.977916,211920.0,"(53.540103, 10.04287)",53.540103,10.04287,1
252484.0,"(53.600072, 9.963929)",53.600072,9.963929,226605.0,"(53.499748, 9.99647)",53.499748,9.99647,1
138379.0,"(53.549672, 9.986594)",53.549672,9.986594,242729.0,"(53.465276, 9.963537)",53.465276,9.963537,1
131875.0,"(53.5503, 10.0015)",53.5503,10.0015,243619.0,"(53.59285, 9.952055)",53.59285,9.952055,1
243619.0,"(53.59285, 9.952055)",53.59285,9.952055,171372.0,"(53.522794, 10.01481)",53.522794,10.01481,1
201324.0,"(53.58006, 9.946786)",53.58006,9.946786,250340.0,"(53.65429, 9.98528)",53.65429,9.98528,1
